Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,V8,5654 cm3,276 KW @ 5250 RPM375 HP @ 5250 RPM370 BHP @ 5250 RPM,395 lb-ft @ 4200 RPM536 Nm @ 4200 RPM,"Sequential, multi-port, electronic, returnless",Gasoline,19 gallons (71.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,Rear Wheel Drive,ZF 8HP45 AUTOMATIC EIGHT-SPEED WITH AUTO STICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,Ventilated Discs,Solid Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,,,,199.9 in (5077 mm),75 in (1905 mm),58.3 in (1481 mm),"63.4/63.8 in (1,610/1,621 mm)",120.2 in (3053 mm),16.5 cuFT (467 L),,,,0.297,,,,,5 in (127 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,,,,,,,,,,4253 lbs (1929 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,,,,,,,,,,,,,,,,16 mpg US (14.7 L/100Km),25 mpg US (9.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 AWD 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,V8,5654 cm3,276 KW @ 5250 RPM375 HP @ 5250 RPM370 BHP @ 5250 RPM,395 lb-ft @ 4200 RPM536 Nm @ 4200 RPM,"Sequential, multi-port, electronic, returnless",Gasoline,19 gallons (71.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 AWD 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,All Wheel Drive,ZF 8HP45 AUTOMATIC EIGHT-SPEED WITH AUTO STICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 AWD 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,Ventilated Discs,Solid Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 AWD 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,,,,199.9 in (5077 mm),75 in (1905 mm),58.3 in (1481 mm),"63.4/63.8 in (1,610/1,621 mm)",120.2 in (3053 mm),16.5 cuFT (467 L),,,,0.297,,,,,5 in (127 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 AWD 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,,,,,,,,,,4449 lbs (2018 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"2011 Dodge Charger Photos, engines & full specs",DODGE Charger5.7L V8 AWD 8AT (375 HP),https://www.autoevolution.com/cars/dodge-charger-2010.html,,,,,,,,,,,,,,,,,,,,,,,,,,15 mpg US (15.7 L/100Km),23 mpg US (10.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,V6,2736 cm3,141.7 KW @ 6400 RPM193 HP @ 6400 RPM190 BHP @ 6400 RPM,190 lb-ft @ 4000 RPM258 Nm @ 4000 RPM,Multipoint Injection,Gasoline,20.1 gallons (76.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,Rear Wheel Drive,4-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,P215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,200.1 in (5083 mm),74.4 in (1890 mm),58.2 in (1478 mm),"63/63.1 in (1,600/1,603 mm)",120 in (3048 mm),16.1 cuFT (456 L),,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,3739 lbs (1696 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger2.7L V6 4AT RWD (190 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,,24 mpg US (9.8 L/100Km),,,,,21 mpg US (11.2 L/100Km),28 mpg US (8.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,V6,3518 cm3,186.4 KW @ 6400 RPM253 HP @ 6400 RPM250 BHP @ 6400 RPM,251 lb-ft @ 3800 RPM340 Nm @ 3800 RPM,Multipoint Injection,Gasoline,20.1 gallons (76.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,All Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,P215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,200.1 in (5083 mm),74.4 in (1890 mm),58.2 in (1478 mm),"63/63.1 in (1,600/1,603 mm)",120 in (3048 mm),16.1 cuFT (456 L),,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,4096 lbs (1858 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT AWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,,20 mpg US (11.8 L/100Km),,,,,17 mpg US (13.8 L/100Km),24 mpg US (9.8 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,V6,3518 cm3,186.4 KW @ 6400 RPM253 HP @ 6400 RPM250 BHP @ 6400 RPM,251 lb-ft @ 3800 RPM340 Nm @ 3800 RPM,Multipoint Injection,Gasoline,20.1 gallons (76.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,Rear Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,P215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,200.1 in (5083 mm),74.4 in (1890 mm),58.2 in (1478 mm),"63/63.1 in (1,600/1,603 mm)",120 in (3048 mm),16.1 cuFT (456 L),,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,3801.4 lbs (1724 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger3.5L V6 5AT RWD (250 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,,22 mpg US (10.7 L/100Km),,,,,19 mpg US (12.4 L/100Km),27 mpg US (8.7 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,V8,5654 cm3,275.9 KW @ 5200 RPM375 HP @ 5200 RPM370 BHP @ 5200 RPM,395 lb-ft @ 4250 RPM536 Nm @ 4250 RPM,Multipoint Injection,Gasoline,20.1 gallons (76.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,All Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,225/60 R18 H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,200.1 in (5083 mm),74.4 in (1890 mm),58.2 in (1478 mm),"63/63.1 in (1,600/1,603 mm)",120 in (3048 mm),16.1 cuFT (456 L),,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,4277 lbs (1940 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT AWD (370 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,,18 mpg US (13.1 L/100Km),,,,,16 mpg US (14.7 L/100Km),23 mpg US (10.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,V8,5654 cm3,253.5 KW @ 5000 RPM345 HP @ 5000 RPM340 BHP @ 5000 RPM,387 lb-ft @ 4000 RPM525 Nm @ 4000 RPM,Multipoint Injection,Gasoline,20.1 gallons (76.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,Rear Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,225/60 R18 H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,200.1 in (5083 mm),74.4 in (1890 mm),58.2 in (1478 mm),"63/63.1 in (1,600/1,603 mm)",120 in (3048 mm),16.1 cuFT (456 L),,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,4101 lbs (1860 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (340 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,,20 mpg US (11.8 L/100Km),,,,,17 mpg US (13.8 L/100Km),25 mpg US (9.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,V8,5654 cm3,261 KW @ 5000 RPM355 HP @ 5000 RPM350 BHP @ 5000 RPM,387 lb-ft @ 4000 RPM525 Nm @ 4000 RPM,Multipoint Injection,Gasoline,20.1 gallons (76.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,Rear Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,225/60 R18 H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,200.1 in (5083 mm),74.4 in (1890 mm),58.2 in (1478 mm),"63/63.1 in (1,600/1,603 mm)",120 in (3048 mm),16.1 cuFT (456 L),,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,4101 lbs (1860 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (2005-2010) Photos, engines & full specs",DODGE Charger5.6L V8 5MT RWD (350 HP),https://www.autoevolution.com/cars/dodge-charger-2005.html,,,,,,,,,,,,,,,,,,,,,20 mpg US (11.8 L/100Km),,,,,17 mpg US (13.8 L/100Km),25 mpg US (9.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 4MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,L4,1592 cm3,46.2 KW @ 4800 RPM62.9 HP @ 4800 RPM62 BHP @ 4800 RPM,86 lb-ft @ 3200 RPM117 Nm @ 3200 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 4MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,Front Wheel Drive,4-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 4MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,175/75 R 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 4MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,,173.7 in (4412 mm),66.7 in (1694 mm),50.8 in (1290 mm),"56.1/55.6 in (1,425/1,412 mm)",96.6 in (2454 mm),10.7 cuFT (303 L),,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 4MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,,,,,,,,2209 lbs (1002 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 4MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,,,,,,,,,40 mpg US (5.9 L/100Km),,,,,34.1 mpg US (6.9 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 5MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,L4,1592 cm3,46.2 KW @ 4800 RPM62.9 HP @ 4800 RPM62 BHP @ 4800 RPM,86 lb-ft @ 3200 RPM117 Nm @ 3200 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 5MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 5MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,175/75 R 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 5MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,,173.7 in (4412 mm),66.7 in (1694 mm),50.8 in (1290 mm),"56.1/55.6 in (1,425/1,412 mm)",96.6 in (2454 mm),10.7 cuFT (303 L),,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 5MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,,,,,,,,2209 lbs (1002 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1981-1987) Photos, engines & full specs",DODGE Charger1.6L 5MT FWD (62 HP),https://www.autoevolution.com/cars/dodge-charger-1983.html,,,,,,,,,,,,,,,,,,,,,39 mpg US (6 L/100Km),,,,,33.1 mpg US (7.1 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
